# hypstar_221211_radcal_L_211005_swir.dat
# Calibrated by Joel Kuusk, Tartu Observatory, University of Tartu, 2021-10-05
#
# Applied corrections:
# nonlinearity	hypstar_221211_nonlin_corr_coefs_210715.dat
# wavelength	hypstar_221211_wl_coefs_210714.dat
# thermal	none
# stray light	none
#
# L [mW m-2 nm-1 sr-1] = DN / inttime_ms * 1000 * cal_coef
# Pixel counting starts from 0
#
# px	wl	cal_coef	u_cal_coef(k=2)	u_lamp(k=1)	u_aging(k=1)	u_power(k=1)	u_align_lamp(k=1)	u_panel(k=1)	u_interp_panel(k=1)	u_align_panel(k=1)	u_wl_source(k=1)	u_lab_stray(k=1)	u_panel_backrefl(k=1)	u_dist(k=1)	u_align(k=1)	u_temp(k=1)	u_lin(k=1)	u_stray(k=1)	u_typeA(k=1)
155	1403.00	1.10155e-04	3.13	1.48	0.102	0.0217	0.100	0.305	0.100	0.100	0.00871	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00305
156	1406.06	1.10312e-04	3.13	1.48	0.102	0.0216	0.100	0.305	0.100	0.100	0.00869	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00303
157	1409.13	1.10198e-04	3.14	1.48	0.102	0.0216	0.100	0.305	0.100	0.100	0.00867	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00310
158	1412.19	1.09901e-04	3.14	1.48	0.102	0.0215	0.100	0.305	0.100	0.100	0.00865	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00287
159	1415.24	1.09654e-04	3.14	1.48	0.102	0.0215	0.100	0.305	0.100	0.100	0.00863	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00332
160	1418.29	1.09317e-04	3.14	1.48	0.102	0.0214	0.100	0.305	0.100	0.100	0.00861	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00302
161	1421.34	1.09001e-04	3.14	1.48	0.102	0.0214	0.100	0.305	0.100	0.100	0.00858	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00301
162	1424.38	1.08599e-04	3.14	1.48	0.102	0.0213	0.100	0.305	0.100	0.100	0.00855	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00324
163	1427.42	1.08406e-04	3.14	1.48	0.102	0.0213	0.100	0.305	0.100	0.100	0.00852	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00326
164	1430.45	1.08038e-04	3.14	1.48	0.102	0.0213	0.100	0.305	0.100	0.100	0.00850	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00312
165	1433.48	1.07744e-04	3.14	1.48	0.102	0.0212	0.100	0.305	0.100	0.100	0.00849	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00327
166	1436.50	1.0747e-04	3.14	1.48	0.102	0.0212	0.100	0.305	0.100	0.100	0.00849	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00315
167	1439.52	1.07278e-04	3.14	1.48	0.102	0.0211	0.100	0.305	0.100	0.100	0.00850	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00303
168	1442.53	1.07141e-04	3.12	1.47	0.102	0.0211	0.100	0.305	0.100	0.100	0.00852	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00306
169	1445.54	1.06903e-04	3.10	1.46	0.102	0.0210	0.100	0.305	0.100	0.100	0.00856	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00306
170	1448.54	1.06685e-04	3.08	1.45	0.102	0.0210	0.100	0.305	0.100	0.100	0.00860	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00311
171	1451.54	1.06516e-04	3.09	1.45	0.102	0.0209	0.100	0.305	0.100	0.100	0.00866	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00310
172	1454.54	1.06479e-04	3.12	1.47	0.102	0.0209	0.100	0.305	0.100	0.100	0.00871	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00312
173	1457.53	1.0656e-04	3.16	1.49	0.102	0.0209	0.100	0.305	0.100	0.100	0.00875	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00315
174	1460.52	1.06824e-04	3.18	1.51	0.102	0.0208	0.100	0.305	0.100	0.100	0.00878	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00296
175	1463.50	1.07108e-04	3.19	1.51	0.102	0.0208	0.100	0.305	0.100	0.100	0.00880	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00305
176	1466.47	1.07431e-04	3.19	1.51	0.102	0.0207	0.100	0.305	0.100	0.100	0.00881	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00313
177	1469.44	1.07751e-04	3.19	1.51	0.102	0.0207	0.100	0.305	0.100	0.100	0.00881	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00327
178	1472.41	1.08016e-04	3.19	1.51	0.102	0.0206	0.100	0.305	0.100	0.100	0.00881	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00308
179	1475.37	1.08334e-04	3.19	1.51	0.102	0.0206	0.100	0.305	0.100	0.100	0.00880	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00323
180	1478.33	1.08625e-04	3.19	1.51	0.102	0.0206	0.100	0.305	0.100	0.100	0.00880	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00349
181	1481.28	1.09015e-04	3.19	1.51	0.102	0.0205	0.100	0.305	0.100	0.100	0.00880	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00317
182	1484.23	1.09414e-04	3.19	1.51	0.102	0.0205	0.100	0.305	0.100	0.100	0.00882	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00317
183	1487.17	1.09807e-04	3.19	1.51	0.102	0.0204	0.100	0.305	0.100	0.100	0.00883	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00299
184	1490.11	1.10285e-04	3.18	1.50	0.102	0.0204	0.100	0.305	0.100	0.100	0.00886	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00327
185	1493.05	1.1081e-04	3.18	1.50	0.102	0.0204	0.100	0.305	0.100	0.100	0.00888	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00338
186	1495.97	1.11225e-04	3.17	1.50	0.102	0.0203	0.100	0.305	0.100	0.100	0.00891	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00336
187	1498.90	1.11763e-04	3.16	1.49	0.102	0.0203	0.100	0.305	0.100	0.100	0.00894	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00334
188	1501.82	1.12365e-04	3.16	1.49	0.102	0.0202	0.100	0.305	0.100	0.100	0.00898	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00320
189	1504.73	1.12886e-04	3.16	1.49	0.102	0.0202	0.100	0.305	0.100	0.100	0.00901	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00330
190	1507.64	1.13451e-04	3.16	1.49	0.102	0.0202	0.100	0.305	0.100	0.100	0.00904	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00344
191	1510.55	1.13829e-04	3.16	1.49	0.102	0.0201	0.100	0.305	0.100	0.100	0.00907	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00307
192	1513.45	1.14229e-04	3.16	1.49	0.102	0.0201	0.100	0.305	0.100	0.100	0.00911	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00350
193	1516.34	1.14776e-04	3.16	1.49	0.102	0.0200	0.100	0.305	0.100	0.100	0.00914	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00347
194	1519.23	1.15112e-04	3.16	1.49	0.102	0.0200	0.100	0.305	0.100	0.100	0.00917	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00347
195	1522.12	1.15611e-04	3.16	1.49	0.102	0.0200	0.100	0.305	0.100	0.100	0.00919	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00352
196	1525.00	1.15966e-04	3.16	1.49	0.102	0.0199	0.100	0.305	0.100	0.100	0.00921	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00328
197	1527.87	1.16335e-04	3.16	1.49	0.102	0.0199	0.100	0.305	0.100	0.100	0.00922	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00377
198	1530.74	1.16841e-04	3.16	1.49	0.102	0.0199	0.100	0.305	0.100	0.100	0.00923	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00356
199	1533.61	1.17344e-04	3.16	1.49	0.102	0.0198	0.100	0.305	0.100	0.100	0.00924	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00334
200	1536.47	1.17898e-04	3.16	1.49	0.102	0.0198	0.100	0.305	0.100	0.100	0.00924	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00367
201	1539.32	1.18424e-04	3.16	1.49	0.102	0.0197	0.100	0.305	0.100	0.100	0.00923	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00376
202	1542.18	1.18947e-04	3.14	1.48	0.102	0.0197	0.100	0.305	0.100	0.100	0.00923	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00362
203	1545.02	1.19481e-04	3.12	1.47	0.102	0.0197	0.100	0.305	0.100	0.100	0.00923	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00371
204	1547.86	1.20028e-04	3.10	1.46	0.102	0.0196	0.100	0.305	0.100	0.100	0.00923	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00383
205	1550.70	1.20576e-04	3.09	1.46	0.102	0.0196	0.100	0.305	0.100	0.100	0.00924	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00369
206	1553.53	1.21102e-04	3.09	1.46	0.102	0.0196	0.100	0.305	0.100	0.100	0.00925	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00372
207	1556.36	1.21686e-04	3.09	1.46	0.102	0.0195	0.100	0.305	0.100	0.100	0.00926	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00352
208	1559.18	1.22174e-04	3.09	1.46	0.102	0.0195	0.100	0.305	0.100	0.100	0.00928	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00379
209	1561.99	1.22702e-04	3.09	1.46	0.102	0.0195	0.100	0.305	0.100	0.100	0.00930	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00401
210	1564.81	1.23325e-04	3.09	1.46	0.102	0.0194	0.100	0.305	0.100	0.100	0.00931	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00367
211	1567.61	1.23895e-04	3.09	1.46	0.102	0.0194	0.100	0.305	0.100	0.100	0.00934	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00383
212	1570.41	1.24577e-04	3.09	1.46	0.102	0.0194	0.100	0.305	0.100	0.100	0.00936	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00361
213	1573.21	1.25131e-04	3.09	1.46	0.102	0.0193	0.100	0.305	0.100	0.100	0.00938	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00401
214	1576.00	1.25878e-04	3.09	1.46	0.102	0.0193	0.100	0.305	0.100	0.100	0.00939	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00384
215	1578.79	1.2664e-04	3.09	1.46	0.102	0.0193	0.100	0.305	0.100	0.100	0.00941	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00377
216	1581.57	1.27255e-04	3.09	1.46	0.102	0.0192	0.100	0.305	0.100	0.100	0.00943	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00400
217	1584.35	1.28023e-04	3.09	1.46	0.102	0.0192	0.100	0.305	0.100	0.100	0.00945	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00373
218	1587.12	1.28803e-04	3.09	1.46	0.102	0.0192	0.100	0.305	0.100	0.100	0.00948	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00357
219	1589.88	1.2957e-04	3.09	1.46	0.102	0.0191	0.100	0.305	0.100	0.100	0.00951	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00393
220	1592.65	1.30371e-04	3.09	1.45	0.102	0.0191	0.100	0.305	0.100	0.100	0.00955	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00387
221	1595.40	1.31051e-04	3.08	1.45	0.102	0.0191	0.100	0.305	0.100	0.100	0.00960	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00436
222	1598.15	1.3178e-04	3.08	1.45	0.102	0.0190	0.100	0.305	0.100	0.100	0.00966	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00394
223	1600.90	1.32367e-04	3.09	1.45	0.102	0.0190	0.100	0.305	0.100	0.100	0.00971	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00383
224	1603.64	1.33206e-04	3.12	1.47	0.102	0.0190	0.100	0.305	0.100	0.100	0.00979	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00419
225	1606.38	1.33765e-04	3.15	1.49	0.102	0.0189	0.100	0.305	0.100	0.100	0.00987	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00403
226	1609.11	1.34569e-04	3.18	1.50	0.102	0.0189	0.100	0.305	0.100	0.100	0.00995	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00410
227	1611.83	1.35307e-04	3.18	1.50	0.102	0.0189	0.100	0.305	0.100	0.100	0.0100	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00420
228	1614.56	1.3626e-04	3.18	1.50	0.102	0.0188	0.100	0.305	0.100	0.100	0.0101	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00420
229	1617.27	1.37291e-04	3.18	1.50	0.102	0.0188	0.100	0.305	0.100	0.100	0.0101	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00443
230	1619.98	1.38294e-04	3.18	1.50	0.102	0.0188	0.100	0.305	0.100	0.100	0.0102	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00414
231	1622.69	1.39456e-04	3.18	1.50	0.102	0.0187	0.100	0.305	0.100	0.100	0.0102	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00432
232	1625.39	1.40732e-04	3.18	1.50	0.102	0.0187	0.100	0.305	0.100	0.100	0.0103	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00441
233	1628.08	1.42236e-04	3.18	1.50	0.102	0.0187	0.100	0.305	0.100	0.100	0.0103	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00405
234	1630.77	1.43964e-04	3.18	1.50	0.102	0.0186	0.100	0.305	0.100	0.100	0.0104	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00431
235	1633.46	1.4574e-04	3.18	1.50	0.102	0.0186	0.100	0.305	0.100	0.100	0.0104	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00423
236	1636.14	1.47745e-04	3.18	1.50	0.102	0.0186	0.100	0.305	0.100	0.100	0.0104	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00463
237	1638.82	1.50251e-04	3.18	1.50	0.102	0.0185	0.100	0.305	0.100	0.100	0.0105	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00493
238	1641.49	1.53212e-04	3.18	1.50	0.102	0.0185	0.100	0.305	0.100	0.100	0.0105	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00507
239	1644.15	1.57377e-04	3.18	1.50	0.102	0.0185	0.100	0.305	0.100	0.100	0.0105	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00477
240	1646.81	1.63001e-04	3.18	1.50	0.102	0.0185	0.100	0.305	0.100	0.100	0.0105	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00568
241	1649.46	1.70743e-04	3.18	1.50	0.102	0.0184	0.100	0.305	0.100	0.100	0.0105	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00542
242	1652.11	1.82376e-04	3.18	1.50	0.102	0.0184	0.100	0.305	0.100	0.100	0.0106	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00595
243	1654.76	1.98606e-04	3.18	1.50	0.102	0.0184	0.100	0.305	0.100	0.100	0.0106	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00685
244	1657.40	2.20969e-04	3.18	1.50	0.102	0.0183	0.100	0.305	0.100	0.100	0.0106	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00715
245	1660.03	2.51265e-04	3.18	1.50	0.102	0.0183	0.100	0.305	0.100	0.100	0.0106	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.00815
246	1662.66	2.90895e-04	3.18	1.50	0.102	0.0183	0.100	0.305	0.100	0.100	0.0106	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.0101
247	1665.28	3.41286e-04	3.18	1.50	0.102	0.0183	0.100	0.305	0.100	0.100	0.0106	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.0107
248	1667.90	4.02129e-04	3.18	1.50	0.102	0.0182	0.100	0.305	0.100	0.100	0.0106	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.0127
249	1670.52	4.73182e-04	3.18	1.50	0.102	0.0182	0.100	0.305	0.100	0.100	0.0107	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.0137
250	1673.12	5.55017e-04	3.18	1.50	0.102	0.0182	0.100	0.305	0.100	0.100	0.0107	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.0165
251	1675.73	6.52076e-04	3.18	1.50	0.102	0.0181	0.100	0.305	0.100	0.100	0.0107	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.0192
252	1678.32	7.59495e-04	3.18	1.50	0.102	0.0181	0.100	0.305	0.100	0.100	0.0106	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.0208
253	1680.92	8.83338e-04	3.18	1.50	0.102	0.0181	0.100	0.305	0.100	0.100	0.0106	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.0258
254	1683.50	1.0214e-03	3.19	1.50	0.102	0.0181	0.100	0.305	0.100	0.100	0.0105	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.0353
255	1686.09	1.186e-03	3.19	1.50	0.102	0.0180	0.100	0.305	0.100	0.100	0.0105	0.100	0.100	0.120	0.100	0.300	0.0400	0	0.0332
